0.001510254	2004.715	3.35234E-05	0.000432384	0.000288093	0.03213548	0.001468501	0.08373255	0.04253269	8.95021E-06	0.1132578	9.92604E-05	0.000143406	0.000203574	9.2087E-06	0.000190253	2.02763E-07	3.07021E-06	0.000501172	1.58155E-06	1.1469E-06	0.000897161	2.54874E-05	0.000122237	5.45409E-06	0.000088171	0.000181436	4.89055E-08	2.13976E-07	2.53373E-05	2.95852E-05	2.79961E-06	1.55266E-05	0.000284635	3.70892E-09	2.68359E-06	2.75944E-07	2.26995E-11	2.12703E-12	5.02691E-08	9.89478E-10	8.3168E-08	7.30585E-12	1.29187E-09	1.03582E-07	1.54912E-10	1.42296E-11	6.16618E-08	0.000140935	1.65993E-10	7.22727E-14	1.1825E-05	0.00013695	1.95756E-06	1.89399E-06	1.27115E-07	9.60935E-12	1.6294E-13	8.67279E-05	1.8165E-08	5.70981E-12	9.42893E-11	2.31439E-13	4.00048E-13	1.14936E-16	9.44808E-19	3.27104E-22	2.4882E-06	1.35482E-25	0.7228929
0.001510547	2014.709	3.43266E-05	0.000426802	0.000301299	0.03095593	0.001529336	0.08397558	0.04210261	8.34822E-06	0.1149394	9.09671E-05	0.000127158	0.00018838	8.48857E-06	0.000173871	1.84313E-07	2.36303E-06	0.00043002	1.32277E-06	1.09689E-06	0.000817318	2.3097E-05	0.000109941	5.22585E-06	7.87093E-05	0.000169672	4.24926E-08	1.8105E-07	1.97075E-05	2.3912E-05	2.45547E-06	1.15916E-05	0.000248738	2.76919E-09	2.25371E-06	2.09328E-07	1.69104E-11	1.67894E-12	2.77611E-08	6.3963E-10	5.20406E-08	4.48636E-12	1.00076E-09	8.7683E-08	1.38574E-10	1.24961E-11	5.46473E-08	0.00012573	1.36286E-10	5.45288E-14	9.05367E-06	0.000124253	1.82014E-06	1.83017E-06	9.97859E-08	8.20886E-12	1.17718E-13	7.84763E-05	1.76352E-08	5.47576E-12	3.48219E-11	8.67498E-14	1.49211E-13	3.96832E-17	3.26341E-19	1.04606E-22	2.14153E-06	4.20636E-26	0.7228458
0.00151084	2024.214	3.50549E-05	0.00042135	0.000313958	0.02983972	0.00158797	0.08419708	0.0416448	7.75483E-06	0.1165844	8.30798E-05	0.000112486	0.000174336	7.87108E-06	0.00015849	1.67034E-07	1.81747E-06	0.000368129	1.10505E-06	1.04206E-06	0.000742129	2.08452E-05	9.86072E-05	4.97548E-06	7.0122E-05	0.000157975	3.68073E-08	1.52904E-07	1.52786E-05	1.92469E-05	2.14822E-06	8.61643E-06	0.000216877	2.06218E-09	1.89035E-06	1.60332E-07	1.27357E-11	1.32079E-12	1.51734E-08	4.36788E-10	3.46936E-08	2.94057E-12	7.74399E-10	7.41995E-08	1.23627E-10	1.09311E-11	4.83509E-08	0.000112057	1.13559E-10	4.11649E-14	6.93129E-06	0.000112283	1.68121E-06	1.75571E-06	7.81129E-08	6.99775E-12	8.49397E-14	7.08893E-05	1.71169E-08	5.25137E-12	1.26574E-11	3.19474E-14	5.4697E-14	1.35068E-17	1.1112E-19	3.3078E-23	1.83991E-06	1.29356E-26	0.7227926
0.001511133	2033.257	3.57085E-05	0.000416041	0.00032599	0.02878406	0.001644235	0.0843987	0.04116302	7.17567E-06	0.1181917	7.56322E-05	9.92915E-05	0.000161406	7.34029E-06	0.000144099	1.50931E-07	1.39716E-06	0.000314483	9.22175E-07	9.83783E-07	0.000671789	1.87408E-05	8.82136E-05	4.70859E-06	6.23575E-05	0.000146476	3.17921E-08	1.28897E-07	1.18195E-05	1.54425E-05	1.87553E-06	6.37849E-06	0.000188685	1.53236E-09	1.58358E-06	1.23705E-07	9.66815E-12	1.03581E-12	8.2577E-09	3.13693E-10	2.46206E-08	2.0548E-12	5.9884E-10	6.27742E-08	1.09999E-10	9.52676E-12	4.2715E-08	9.97879E-05	9.58065E-11	3.11001E-14	5.31004E-06	0.000101114	1.54374E-06	1.67278E-06	6.09798E-08	5.954E-12	6.122E-14	6.39414E-05	1.66103E-08	5.03601E-12	4.52823E-12	1.15598E-14	1.97066E-14	4.53154E-18	3.72962E-20	1.03402E-23	1.5782E-06	3.93885E-27	0.7227341
0.001511426	2041.864	3.62887E-05	0.000410888	0.000337321	0.02778608	0.001697994	0.08458207	0.04066091	6.61547E-06	0.1197606	6.86471E-05	8.74716E-05	0.000149545	6.88257E-06	0.000130684	1.35996E-07	1.07342E-06	0.000268133	7.68789E-07	9.23342E-07	0.000606387	1.67887E-05	7.87278E-05	4.43064E-06	5.53608E-05	0.000135286	2.73878E-08	1.08466E-07	9.13241E-06	1.2361E-05	1.6348E-06	4.70191E-06	0.00016381	1.13651E-09	1.32488E-06	9.59547E-08	7.38068E-12	8.10012E-13	4.49611E-09	2.34492E-10	1.84044E-08	1.51397E-12	4.62945E-10	5.31005E-08	9.76196E-11	8.27375E-12	3.76837E-08	8.8799E-05	8.16486E-11	2.35181E-14	4.07266E-06	9.07885E-05	1.41013E-06	1.58357E-06	4.74712E-08	5.05718E-12	4.40796E-14	5.76014E-05	1.61158E-08	4.82915E-12	1.58065E-12	4.07441E-15	6.91858E-15	1.4856E-18	1.22321E-20	3.16728E-24	1.35171E-06	1.17697E-27	0.722671
0.001511719	2050.061	3.67973E-05	0.000405898	0.000347889	0.02684293	0.00174914	0.08474874	0.04014198	6.07829E-06	0.1212903	6.21367E-05	0.00007692	0.000138696	6.48621E-06	0.00011823	1.22212E-07	8.23746E-07	0.000228203	6.40271E-07	8.6194E-07	0.000545922	1.49911E-05	7.01088E-05	4.14697E-06	4.90755E-05	0.000124497	2.35345E-08	9.11152E-08	7.05166E-06	9.8782E-06	1.42332E-06	3.44882E-06	0.000141924	8.41171E-10	1.1069E-06	7.46628E-08	5.65243E-12	6.31807E-13	2.43326E-09	1.80102E-10	1.42644E-08	1.15702E-12	3.57811E-10	4.49124E-08	8.64148E-11	7.16162E-12	3.32033E-08	7.89742E-05	7.01336E-11	1.78024E-14	3.127E-06	8.13198E-05	1.28226E-06	1.49017E-06	3.68411E-08	4.28851E-12	3.17048E-14	5.18347E-05	1.56334E-08	4.63034E-12	4.92253E-13	1.27926E-15	2.16468E-15	4.35182E-19	3.58419E-21	8.69012E-25	1.15616E-06	3.15449E-28	0.722604
0.001512305	2065.3	3.76065E-05	0.000396426	0.00036659	0.02511213	0.001843374	0.08503656	0.03906364	5.08611E-06	0.1242315	5.05476E-05	5.92958E-05	0.000119841	5.84712E-06	9.61212E-05	9.80346E-08	4.93289E-07	0.000165172	4.4512E-07	7.40223E-07	0.000439533	1.18601E-05	5.53237E-05	3.57838E-06	3.84664E-05	0.000104338	1.73311E-08	6.41969E-08	4.29561E-06	6.38157E-06	1.07945E-06	1.88973E-06	0.000106184	4.70605E-10	7.72032E-07	4.60507E-08	3.37733E-12	3.82453E-13	8.85707E-10	1.13771E-10	9.36055E-09	7.38422E-13	2.1548E-10	3.21611E-08	6.72932E-11	5.33446E-12	2.57348E-08	6.2482E-05	5.27938E-11	1.0278E-14	1.893E-06	6.49193E-05	1.04864E-06	1.29741E-06	2.23901E-08	3.09287E-12	1.64725E-14	4.19069E-05	1.47057E-08	4.25575E-12	7.32112E-14	1.92495E-16	3.23958E-16	5.75284E-20	4.74324E-22	1.01617E-25	8.46211E-07	3.5335E-29	0.7224601
0.001512891	2079.196	3.81606E-05	0.000387654	0.000381829	0.02356513	0.001926645	0.08527465	0.03795596	4.209E-06	0.1270145	4.07672E-05	4.54805E-05	0.000104228	5.35397E-06	7.74658E-05	7.79221E-08	2.96226E-07	0.000119022	3.0892E-07	6.24754E-07	0.00035103	9.28537E-06	4.33682E-05	3.0325E-06	3.0016E-05	8.63951E-05	1.26666E-08	4.4991E-08	2.65432E-06	4.15164E-06	8.19202E-07	1.03383E-06	7.88593E-05	2.65525E-10	5.35608E-07	2.85586E-08	2.02792E-12	2.29704E-13	3.70147E-10	7.37195E-11	6.34727E-09	4.8623E-13	1.30385E-10	2.30418E-08	5.19276E-11	3.93255E-12	1.9869E-08	4.93663E-05	4.02554E-11	5.96699E-15	1.164E-06	5.15632E-05	8.47357E-07	1.10752E-06	1.35362E-08	2.22149E-12	8.54578E-15	3.37921E-05	1.3827E-08	3.90862E-12	1.05973E-14	2.80468E-17	4.71256E-17	7.45867E-21	6.15407E-23	1.17536E-26	6.16802E-07	3.93193E-30	0.7223078
0.001513477	2091.915	3.84859E-05	0.000379578	0.000393559	0.02218108	0.001999033	0.08547238	0.0368395	3.45082E-06	0.1296398	3.26385E-05	3.47484E-05	9.1338E-05	4.96513E-06	6.19411E-05	6.14352E-08	1.78618E-07	8.54774E-05	2.14241E-07	5.19531E-07	0.000278494	7.202E-06	3.38132E-05	2.52883E-06	0.000023336	7.07882E-05	9.1963E-09	3.13868E-08	1.67015E-06	2.73151E-06	6.23827E-07	5.67117E-07	5.8154E-05	1.51869E-10	3.69658E-07	1.77773E-08	1.22156E-12	1.37069E-13	1.75494E-10	4.82335E-11	4.35315E-09	3.23276E-13	7.94602E-11	1.65249E-08	3.97415E-11	2.87336E-12	1.52928E-08	3.89738E-05	3.08946E-11	3.48545E-15	7.28002E-07	4.08367E-05	6.78621E-07	9.29253E-07	8.14832E-09	1.59036E-12	4.43246E-15	2.72016E-05	1.2997E-08	3.58708E-12	1.50105E-15	3.98448E-18	6.75575E-18	9.60771E-22	7.93208E-24	1.36155E-27	4.48043E-07	4.39826E-31	0.7221508
0.001514063	2103.603	3.861E-05	0.000372169	0.000401891	0.02094072	0.002060896	0.08563775	0.03573119	2.8081E-06	0.1321098	2.59677E-05	2.64688E-05	8.06948E-05	4.65095E-06	4.91823E-05	4.80922E-08	1.08208E-07	6.12235E-05	1.48571E-07	4.2663E-07	0.000219758	5.53952E-06	2.62472E-05	2.07913E-06	1.80877E-05	5.74755E-05	6.63727E-09	2.18097E-08	1.0705E-06	1.82151E-06	4.77599E-07	3.1295E-07	4.25874E-05	8.83662E-11	2.53763E-07	1.10855E-08	7.36762E-13	8.13513E-14	9.04191E-11	3.16733E-11	2.99567E-09	2.15328E-13	4.88293E-11	1.18665E-08	3.01912E-11	2.08334E-12	1.17425E-08	3.07599E-05	2.37801E-11	2.04814E-15	4.62656E-07	3.23009E-05	5.39975E-07	7.68104E-07	4.88421E-09	1.13523E-12	2.3001E-15	2.18733E-05	1.22153E-08	3.28965E-12	2.09045E-16	5.5698E-19	9.84479E-19	1.26728E-22	1.04668E-24	1.62655E-28	3.24484E-07	5.09E-32	0.7219924
0.001514648	2114.387	3.85606E-05	0.000365387	0.000407061	0.01982662	0.002112793	0.08577752	0.03464442	2.27216E-06	0.1344285	0.00002055	2.01119E-05	7.18798E-05	4.39042E-06	3.88111E-05	3.74086E-08	6.57883E-08	4.37372E-05	1.03038E-07	3.46618E-07	0.00017265	4.22801E-06	2.02984E-05	1.68826E-06	1.39835E-05	4.63052E-05	4.7635E-09	1.5099E-08	6.96828E-07	1.23059E-06	3.67985E-07	1.73686E-07	3.09621E-05	5.23364E-11	1.73192E-07	6.91052E-09	4.44057E-13	4.80611E-14	4.8679E-11	2.0821E-11	2.06202E-09	1.4327E-13	3.02606E-11	8.53363E-09	2.27836E-11	1.50006E-12	8.99994E-09	2.42772E-05	1.8323E-11	1.20976E-15	2.9774E-07	2.55454E-05	4.27667E-07	6.26767E-07	2.90837E-09	8.07791E-13	1.19424E-15	1.75784E-05	1.14806E-08	3.01504E-12	2.8644E-17	7.77029E-20	1.57396E-19	1.84602E-23	1.52457E-25	2.159E-29	2.34301E-07	6.5629E-33	0.7218351
0.001515234	2124.377	3.83643E-05	0.000359178	0.000409385	0.01882318	0.002155416	0.08589727	0.03358935	1.8314E-06	0.1366009	1.61872E-05	1.5243E-05	6.45374E-05	4.16865E-06	3.04593E-05	2.89266E-08	3.98569E-08	3.11283E-05	7.13952E-08	2.79054E-07	0.00013514	3.20351E-06	1.56437E-05	1.35625E-06	1.0784E-05	3.70629E-05	3.39786E-09	1.04088E-08	4.57144E-07	8.38715E-07	2.85333E-07	9.57732E-08	2.23231E-05	3.13647E-11	1.17349E-07	4.28808E-09	2.66335E-13	2.82744E-14	2.65407E-11	1.36661E-11	1.41581E-09	9.49806E-14	1.88768E-11	6.1452E-09	1.70867E-11	1.07244E-12	6.88777E-09	1.91626E-05	1.4118E-11	7.16767E-16	1.92555E-07	2.02127E-05	3.37591E-07	5.05857E-07	1.70408E-09	5.72125E-13	6.19559E-16	1.41224E-05	1.07917E-08	2.76209E-12	3.05846E-18	9.20531E-21	2.87426E-20	3.08955E-24	2.54875E-26	3.3084E-30	1.6854E-07	9.79214E-34	0.7216809
0.001516406	2142.256	3.76051E-05	0.000348305	0.000406583	0.01710617	0.00221517	0.08609059	0.0315958	1.1993E-06	0.1405269	1.00816E-05	8.90956E-06	5.33612E-05	3.80906E-06	1.87747E-05	1.73524E-08	1.60182E-08	1.63124E-05	3.56309E-08	1.79663E-07	8.34365E-05	1.85759E-06	9.38708E-06	8.64113E-07	6.50786E-06	2.36373E-05	1.76645E-09	5.08425E-09	2.12376E-07	4.25081E-07	1.78806E-07	3.45828E-08	1.17337E-05	1.29463E-11	5.4709E-08	1.70831E-09	9.91193E-14	1.00425E-14	8.74496E-12	6.14156E-12	6.93872E-10	4.32791E-14	7.84364E-12	3.25507E-09	9.63455E-12	5.5913E-13	4.09273E-09	1.21531E-05	8.51617E-12	2.63698E-16	8.68335E-08	1.29183E-05	2.12633E-07	3.24484E-07	6.44799E-10	2.97681E-13	1.77176E-16	9.23383E-06	9.54539E-09	2.31696E-12	1.37092E-19	6.43606E-22	4.25158E-21	3.90358E-25	3.21964E-27	3.57086E-31	8.9987E-08	1.00834E-34	0.7213868
0.001517578	2157.93	3.65203E-05	0.00033903	0.000396918	0.01568194	0.002248015	0.08624805	0.02978474	7.91879E-07	0.14396	6.22749E-06	5.20745E-06	4.51918E-05	3.51394E-06	1.14459E-05	1.02834E-08	6.58134E-09	8.5688E-06	1.80021E-08	1.13539E-07	5.12886E-05	1.06218E-06	5.60484E-06	5.3702E-07	3.92201E-06	1.48819E-05	9.13381E-10	2.48578E-09	1.00233E-07	2.22737E-07	1.14895E-07	1.3221E-08	6.01802E-06	5.68984E-12	2.49906E-08	6.72438E-10	3.64728E-14	3.56029E-15	2.90748E-12	2.76919E-12	3.3976E-10	1.96629E-14	3.37373E-12	1.74047E-09	5.36481E-12	2.89485E-13	2.4346E-09	7.73876E-06	5.14098E-12	9.79872E-17	3.94768E-08	8.32716E-06	1.33829E-07	2.03128E-07	2.43199E-10	1.54051E-13	5.15786E-17	6.05222E-06	8.45309E-09	1.94329E-12	6.20482E-21	8.48635E-23	9.03978E-22	7.21391E-26	5.95268E-28	5.73951E-32	4.78521E-08	1.55631E-35	0.7211173
0.00151875	2171.802	3.52363E-05	0.00033095	0.000382946	0.01448444	0.002260112	0.08638546	0.0281619	5.31701E-07	0.1469577	3.79771E-06	3.0187E-06	3.89884E-05	3.25951E-06	6.87606E-06	5.99307E-09	2.70199E-09	4.43323E-06	9.1E-09	7.03655E-08	3.12476E-05	5.91094E-07	3.30915E-06	3.2515E-07	2.34587E-06	9.23374E-06	4.6446E-10	1.20036E-09	4.69975E-08	1.17881E-07	7.49858E-08	5.09052E-09	2.94501E-06	2.57016E-12	1.09373E-08	2.55353E-10	1.29789E-14	1.2444E-15	9.47963E-13	1.23163E-12	1.63475E-10	8.77147E-15	1.47629E-12	9.32273E-10	2.93905E-12	1.47115E-13	1.44568E-09	4.92643E-06	3.09461E-12	3.57202E-17	1.75258E-08	5.38963E-06	8.40227E-08	1.24173E-07	8.58306E-11	7.79733E-14	1.49931E-17	3.9642E-06	7.49882E-09	1.63205E-12	2.26736E-22	1.64162E-23	2.07974E-22	1.46341E-26	1.20845E-28	1.02771E-32	2.49491E-08	2.68941E-36	0.7208755
0.001521094	2195.062	3.2355E-05	0.000317384	0.000347999	0.01261894	0.002237586	0.08662909	0.02545575	2.81983E-07	0.1518167	1.5641E-06	1.16082E-06	3.04147E-05	2.83383E-06	2.74255E-06	2.25128E-09	6.46207E-10	1.459E-06	2.8671E-09	2.9453E-08	1.2959E-05	2.11492E-07	1.29193E-06	1.28822E-07	9.53914E-07	3.8856E-06	1.43515E-10	3.40405E-10	1.28283E-08	4.25857E-08	3.65792E-08	1.1978E-09	8.12807E-07	7.36003E-13	2.44803E-09	4.45445E-11	2.01111E-15	1.94251E-16	1.33548E-13	3.01484E-13	4.62447E-11	2.13361E-15	3.64947E-13	3.08018E-10	9.78418E-13	4.54463E-14	5.67532E-10	2.21908E-06	1.23997E-12	5.88573E-18	4.29435E-09	2.53101E-06	3.66384E-08	4.98772E-08	1.64588E-11	2.41594E-14	1.80104E-18	1.8562E-06	5.95681E-09	1.16281E-12	4.50977E-24	1.26102E-24	1.75269E-23	9.95536E-28	8.23684E-30	5.65686E-34	8.17564E-09	1.39729E-37	0.7204767
0.001523438	2214.059	2.94823E-05	0.000305666	0.000312349	0.01119595	0.00218318	0.08685944	0.02331683	1.73513E-07	0.1555897	6.63651E-07	4.67187E-07	2.45082E-05	2.48214E-06	1.12585E-06	8.66032E-10	1.78149E-10	5.13072E-07	9.94483E-10	1.25655E-08	5.57624E-06	7.75785E-08	5.20512E-07	5.15098E-08	4.05931E-07	1.68024E-06	4.71941E-11	1.0405E-10	3.78939E-09	1.75397E-08	1.89033E-08	3.23115E-10	2.1468E-07	2.47356E-13	5.33035E-10	7.7261E-12	3.19007E-16	3.31485E-17	1.97265E-14	7.7392E-14	1.3545E-11	5.402E-16	1.02232E-13	1.08505E-10	3.36028E-13	1.49089E-14	2.32196E-10	1.03544E-06	5.14264E-13	9.8586E-19	1.10079E-09	1.24906E-06	1.66731E-08	2.03109E-08	3.2894E-12	7.65404E-15	2.52366E-19	8.95056E-07	4.76577E-09	8.38737E-13	1.7186E-25	1.12142E-25	1.70551E-24	8.08614E-29	6.70356E-31	3.83729E-35	2.74583E-09	9.06522E-39	0.7201656
0.001525781	2229.816	2.6811E-05	0.000295048	0.000279459	0.01007323	0.002113785	0.0870827	0.02161382	1.21428E-07	0.1585617	2.9146E-07	1.97259E-07	2.01881E-05	2.18859E-06	4.79599E-07	3.4454E-10	5.69839E-11	1.94004E-07	3.7886E-10	5.52179E-09	2.49627E-06	2.96622E-08	2.17553E-07	2.11216E-08	1.81206E-07	7.51226E-07	1.66765E-11	3.45277E-11	1.23966E-09	8.26534E-09	1.02242E-08	1.01334E-10	5.44866E-08	1.00914E-13	1.13355E-10	1.34028E-12	5.31913E-17	6.20546E-18	3.16812E-15	2.08771E-14	4.12123E-12	1.43163E-16	3.21291E-14	4.06086E-11	1.20379E-13	5.25002E-15	9.91214E-11	4.99813E-07	2.21258E-13	1.66295E-19	3.1158E-10	6.45227E-07	7.93242E-09	8.49579E-09	6.86001E-13	2.49044E-15	4.11303E-20	4.44023E-07	3.84114E-09	6.13665E-13	1.29425E-26	1.14507E-26	1.9092E-25	7.7488E-30	6.42322E-32	3.14448E-36	9.46829E-10	7.1617E-40	0.7199244
0.001528125	2243.051	2.44107E-05	0.000285219	0.000250382	0.009163361	0.002038878	0.08729784	0.02024004	9.30092E-08	0.1609413	1.32678E-07	8.72446E-08	1.69057E-05	1.9425E-06	2.12751E-07	1.42299E-10	2.06742E-11	7.89875E-08	1.56679E-10	2.51059E-09	1.16242E-06	1.20054E-08	9.44427E-08	8.95086E-09	8.47052E-08	3.47931E-07	6.34535E-12	1.24532E-11	4.49595E-10	4.34663E-09	5.73812E-09	3.8048E-11	1.33336E-08	5.08665E-14	2.35955E-11	2.32412E-13	9.59645E-18	1.27083E-18	5.75843E-16	5.90503E-15	1.30127E-12	3.97096E-17	1.1144E-14	1.60749E-11	4.51556E-14	1.99121E-15	4.40445E-11	2.48816E-07	9.86369E-14	2.81002E-20	1.03124E-10	3.4696E-07	3.93563E-09	3.67254E-09	1.49132E-13	8.33017E-16	7.67546E-21	2.26001E-07	3.11859E-09	4.55574E-13	1.37264E-27	1.33226E-27	2.42218E-26	8.58171E-31	7.07748E-33	2.9947E-37	3.35069E-10	6.61768E-41	0.7197366
0.001530469	2254.291	2.22909E-05	0.000276063	0.000225151	0.008410062	0.001963637	0.08750243	0.01911491	7.54268E-08	0.1628785	6.22746E-08	4.00959E-08	1.43477E-05	1.73543E-06	9.79821E-08	6.07693E-11	8.23117E-12	3.43427E-08	6.90005E-11	1.17721E-09	5.59647E-07	5.16339E-09	4.23535E-08	3.91351E-09	4.11258E-08	1.66115E-07	2.57799E-12	4.83768E-12	1.77694E-10	2.45687E-09	3.30926E-09	1.75196E-11	3.13928E-09	3.0714E-14	4.79094E-12	4.00444E-14	1.92923E-18	2.80417E-19	1.24938E-16	1.73715E-15	4.23386E-13	1.14482E-17	4.17266E-15	6.66727E-12	1.76566E-14	8.07326E-16	2.02279E-11	1.26868E-07	4.52924E-14	4.71963E-21	4.0802E-11	1.92517E-07	2.02159E-09	1.63646E-09	3.35623E-14	2.84871E-16	1.59317E-21	1.17252E-07	2.55005E-09	3.4303E-13	1.70195E-28	1.72821E-28	3.38772E-27	1.06413E-31	8.97481E-34	3.29644E-38	1.20945E-10	7.57538E-42	0.7195893
0.001532812	2263.927	2.0434E-05	0.000267538	0.000203415	0.007775564	0.001890851	0.08769447	0.01817917	6.33624E-08	0.1644812	2.9196E-08	1.84769E-08	1.23165E-05	1.56042E-06	4.5536E-08	2.59526E-11	3.41093E-12	1.52835E-08	3.11586E-11	5.53993E-10	2.70471E-07	2.27927E-09	1.8961E-08	1.71022E-09	2.01098E-08	7.93964E-08	1.07533E-12	1.94368E-12	7.3306E-11	1.43247E-09	1.92539E-09	9.66644E-12	6.21918E-10	2.08701E-14	8.28649E-13	5.96824E-15	4.07827E-19	6.25469E-20	3.19925E-17	4.99962E-16	1.33649E-13	3.22899E-18	1.6203E-15	2.7982E-12	6.95563E-15	3.3645E-16	9.37747E-12	6.47565E-08	2.09438E-14	6.8649E-22	1.83737E-11	1.08167E-07	1.0557E-09	7.30036E-10	6.83755E-15	9.39416E-17	3.43014E-22	6.06701E-08	2.09981E-09	2.61822E-13	2.12554E-29	2.25539E-29	4.73066E-28	1.33409E-32	1.1364E-34	3.9218E-39	4.19883E-11	7.16592E-43	0.7194727
0.0015375	2279.288	1.7418E-05	0.000252325	0.000168911	0.006783289	0.001757654	0.08803695	0.01674501	4.80428E-08	0.1669172	8.92938E-09	5.57354E-09	9.3899E-06	1.28754E-06	1.42251E-08	6.75266E-12	8.5171E-13	4.53392E-09	8.75311E-12	1.68593E-10	8.70661E-08	6.67543E-10	5.38504E-09	4.6405E-10	6.62588E-09	2.48947E-08	2.78037E-13	4.7519E-13	1.78037E-11	6.11308E-10	7.97219E-10	5.04453E-12	5.44444E-11	1.2082E-14	5.72972E-14	3.21939E-16	4.72987E-20	6.03616E-21	5.00026E-18	7.26444E-17	2.28149E-14	4.51266E-19	3.48362E-16	7.09655E-13	1.57209E-15	8.71301E-17	2.68233E-12	2.19138E-08	5.92981E-15	3.51087E-23	5.87429E-12	4.23408E-08	3.62024E-10	2.02266E-10	7.26269E-16	1.71876E-17	3.05142E-23	2.06156E-08	1.47448E-09	1.60937E-13	8.9752E-31	9.74994E-31	2.19679E-29	5.16031E-34	4.61575E-36	9.06657E-41	8.43499E-12	2.90296E-44	0.7193102
0.001542187	2291.255	1.50958E-05	0.00023928	0.000142917	0.006018667	0.001641454	0.08832762	0.01565905	3.82117E-08	0.1687509	3.02524E-09	1.8811E-09	7.38283E-06	1.0844E-06	5.33899E-09	1.9676E-12	2.37226E-13	1.50363E-09	2.6976E-12	5.68316E-11	3.09641E-08	2.18517E-10	1.69815E-09	1.40785E-10	2.40778E-09	8.60506E-09	8.19096E-14	1.33814E-13	4.83369E-12	2.74785E-10	3.4592E-10	3.23152E-12	4.50853E-12	7.60481E-15	3.87555E-15	1.76426E-17	7.12404E-21	7.18777E-22	1.05689E-18	1.1681E-17	4.21201E-15	6.99902E-20	8.46537E-17	2.05129E-13	4.06044E-16	2.56775E-17	8.34247E-13	7.87421E-09	1.82033E-15	1.84266E-24	2.16233E-12	1.7564E-08	1.33616E-10	6.25334E-11	8.32954E-17	3.35605E-18	3.31406E-24	7.3712E-09	1.05445E-09	1.02627E-13	4.34665E-32	5.16403E-32	1.21911E-30	2.45212E-35	2.04516E-37	3.58159E-42	1.79005E-12	8.64376E-47	0.7191964
0.001546875	2300.794	1.3285E-05	0.000228136	0.000123005	0.005411814	0.001541094	0.08857229	0.01480565	3.14147E-08	0.1701842	1.05536E-09	6.57412E-10	5.95859E-06	9.29907E-07	2.41326E-09	5.97767E-13	6.79471E-14	5.07096E-10	8.42616E-13	1.97738E-11	1.1314E-08	7.30921E-11	5.53706E-10	4.45605E-11	8.99071E-10	3.04813E-09	2.52174E-14	3.962E-14	1.35239E-12	1.22885E-10	1.49329E-10	2.2505E-12	2.92582E-13	4.99612E-15	2.11192E-16	8.07829E-19	1.13E-21	9.11949E-23	2.48568E-19	1.86383E-18	7.57309E-16	1.08053E-20	2.13913E-17	6.23817E-14	1.1114E-16	7.89169E-18	2.64481E-13	2.82885E-09	5.69021E-16	8.30484E-26	8.39145E-13	7.31304E-09	5.01829E-11	2.00561E-11	8.69015E-18	6.32827E-19	3.77272E-25	2.60256E-09	7.65664E-10	6.74555E-14	2.11599E-33	2.75056E-33	6.71324E-32	1.1805E-36	-1.44996E-37	-5.40411E-42	3.62875E-13	-8.385E-46	0.7191136
0.00155625	2314.496	1.07695E-05	0.000210789	9.59629E-05	0.00454081	0.001384252	0.08894179	0.01358684	2.30407E-08	0.1722128	2.43544E-10	1.55618E-10	4.1898E-06	7.21462E-07	1.13219E-09	1.11321E-13	1.07734E-14	1.07057E-10	1.5123E-13	4.39855E-12	2.7581E-09	1.51217E-11	1.15771E-10	8.88139E-12	2.27401E-10	7.02867E-10	4.68656E-15	6.88898E-15	2.033E-13	3.60408E-11	4.12571E-11	1.28715E-12	7.90694E-15	2.48796E-15	4.33123E-18	1.29544E-20	9.03368E-23	5.12715E-24	2.93447E-20	1.45059E-19	7.12246E-17	7.95497E-22	2.71037E-18	1.15595E-14	1.75328E-17	1.45293E-18	4.88805E-14	6.37707E-10	1.02321E-16	1.37865E-27	2.06643E-13	1.92073E-09	1.11543E-11	3.97894E-12	4.77821E-19	6.43921E-20	1.65474E-26	5.6121E-10	4.44286E-10	3.33815E-14	3.22051E-35	4.3658E-35	1.10218E-33	1.5626E-38	-2.80147E-39	-7.1785E-44	4.11873E-14	-2.67167E-47	0.7190111
0.001565625	2324.277	9.08537E-06	0.000197824	7.82171E-05	0.003916536	0.001264883	0.08921145	0.01271041	1.80212E-08	0.173665	6.60157E-11	4.37293E-11	3.13359E-06	5.85339E-07	7.92107E-10	2.53941E-14	1.99502E-15	2.56567E-11	3.09122E-14	1.14001E-12	7.75508E-10	3.55134E-12	2.88334E-11	2.16215E-12	6.68923E-11	1.87934E-10	1.05854E-15	1.46922E-15	3.58664E-14	1.09651E-11	1.18709E-11	7.70036E-13	2.05664E-16	1.32276E-15	9.0639E-20	2.47776E-22	8.47594E-24	3.98128E-25	4.34624E-21	1.32794E-20	7.57146E-18	6.95962E-23	4.15467E-19	2.61982E-15	3.50637E-18	3.23957E-19	1.03346E-14	1.57689E-10	2.11025E-17	3.62304E-29	6.11774E-14	5.3312E-10	2.70831E-12	9.48247E-13	2.92732E-20	7.6536E-21	9.70975E-28	1.31634E-10	2.66701E-10	1.76521E-14	5.94286E-37	9.17226E-37	2.34808E-35	2.79086E-40	-1.74867E-40	1.81889E-44	5.07917E-15	-8.35877E-49	0.7189429
